"Respondent","Bx_class1","By_class1","Bx_class2","By_class2"
2509,-0.798761174936849,1.21913700207353,-0.624962393577842,0.907246976535539
2510,-1.04139992388028,0.750712091334133,-0.810391593210836,0.236727921927909
2511,-0.719510665150102,-0.269871832643423,-0.110215666270483,-0.889411214527497
2512,0.255051889712943,0.186025702707742,0.438002325273025,-0.230581262028629
2513,-0.386258366774081,-0.751056193829561,0.956568314654332,-0.666326981710098
2514,0.207758900745362,-0.563238126083866,0.946886457017276,-0.654195598973065
2515,-0.0207329040147209,0.456309255613134,0.0575802190851041,-0.300198300003656
2516,-1.01354886536432,0.0727972412979177,1.2235737238853,-0.355588729846812
2517,-0.0634634622017786,-0.685371434633517,0.243761394535005,-0.906262645672742
2518,-0.149799106187124,0.0332446927948346,0.405776492865583,-0.543924297864134
2519,0.155679702821643,1.04792018729697,0.997419008933118,0.721937336907254
2520,-0.673188490499576,-0.309079963210898,0.853112374836725,-0.17677387876258
2521,0.618528046673229,0.0496601108461854,1.21464857751262,-0.530603355757855
2522,-1.06965823676656,0.341183130871738,-0.487406028273265,-1.08851143037397
2523,-0.616765026056669,0.917749312498142,-0.798724797244958,-0.0823333960630701
2524,-1.10407181523905,0.264410119238559,0.211458553082609,-0.964013351074526
2525,0.226354958301285,0.417621191563394,1.07348060024597,0.337183657016109
2526,-0.56587126305392,0.955761259435308,0.0349189859044787,0.752981262678348
2527,-0.948866979086932,0.222533040365515,-0.578044462424933,-0.394837080118523
2528,-1.17507833649122,-0.23599670977183,-0.49737062562132,-1.16894459599124
2529,0.540437814383904,0.822040339474509,1.35863515929074,0.563559596328934
2530,-0.462352801764427,1.1371099030811,1.32903879806865,-0.857037808908128
2531,0.107305802336959,-0.534381551032642,1.19156372948798,0.114872617304155
2532,0.396633307582373,0.50742309293089,0.995345129542691,-0.582618500593351
2533,-0.800329724274192,0.103198582483223,-0.25651902036263,-0.898432378317438
2534,0.818429963820337,0.160974455215546,1.6528429084756,-0.295864764132782
2535,0.499296657097434,-0.698754154621615,1.32828334313461,-1.18875597785394
2536,0.0640149656015914,-0.483859006617037,1.52290545524008,-0.280590306688151
2537,0.228747390580202,0.769321320275681,0.899867014645126,0.144661667956858
2538,0.00661746634373432,0.852547389525804,1.2829587798252,-0.817279532480229
2539,0.291765348051133,-0.169129749517729,0.615601093989997,-0.777995161493187
2540,-1.14906918339668,-0.673869263899356,-1.0487548869223,-0.96021164099799
2541,-0.892551192414232,0.385595530483556,-0.291818689922793,-0.374473684338881
2542,0.032137853212093,0.9942291034965,1.05721819950996,-0.0341145610673403
2543,0.898959405654272,-0.311563470996532,1.59970047807621,-0.669440490087719
2544,-0.430736853148013,0.588551940781616,1.24750015249708,-0.760027846378884
2545,-0.0866936570115422,-0.164531593911147,0.438066022437114,0.200147630687567
2546,-0.718644638499106,0.56292480226262,0.133894528588925,-0.113229867835555
2547,-0.674920972825885,-0.48319421450975,0.0455278958240446,-0.842764864021279
2548,-0.803595782806601,-0.476891117704225,1.16689274538935,-0.829073754000458
2549,-0.235281530916314,0.495339895781356,0.0108351533433885,0.357523932380491
2550,0.165964494721802,1.29376232842103,0.677498664629548,-1.1427468118584
2551,-1.18096903203454,0.00796548413090334,0.420767166263944,-1.29661248402041
2552,0.923657310579388,0.132866672815021,1.76362895993069,0.0381288110954677
2553,0.460388038460905,-0.58332697837681,1.12272432721906,-0.273691130454082
2554,0.14419522540787,-0.874992076867668,1.36706524955276,-0.990501468062969
2555,-0.032055333110119,1.08592780952253,0.553822781820212,0.855678807439309
2556,-0.707230739233818,-0.529633474358523,0.306363012615558,-1.20571527998363
2557,-0.521951086783209,0.847593544321562,-0.445019559130662,-1.03629379292603
2558,-0.794734542624836,-0.735324408831808,-0.298895591599809,-1.27601037871893
2559,0.762274090948575,0.29542113043375,1.51269629295486,0.0448760469621683
2560,0.525618511170136,0.781440435498657,1.3958411065813,0.415146699977148
2561,-0.618664426085536,0.117469959304115,0.3800482028334,-0.720982402371244
2562,0.24096164759418,-1.0386740019563,0.585261381933441,-1.60400290104254
2563,-1.07399949513302,-0.277307605597171,-0.275073083882072,-1.17486417472748
2564,0.563102890542481,0.00614265239754214,0.995539684088621,-0.995836027918381
2565,0.828170391842499,-0.164847228418192,1.77450308598733,-0.507334526093381
2566,-1.06203779712319,0.768503194123292,0.647914878475668,0.256197503660298
2567,0.126286886833371,-0.718299570262442,0.905272584990596,-1.48707516443233
2568,0.176487802483996,-0.361652672555982,0.866684436635105,-0.701982676746683
2569,-0.681700047016979,-0.112424347751595,0.826660979935485,-1.20101287457973
2570,0.130407443721363,0.751033570493344,1.19434615523845,-0.611811455057674
2571,-0.953396120842847,-0.040847863833004,-0.538839211558696,-0.512937545299198
2572,-0.467131953626924,-0.975626471625788,1.09333647927686,-1.11965139346511
2573,-0.770338918887315,-0.668538254554429,0.295563482981199,-1.4474359967864
2574,-1.06409011093516,0.371119425196687,0.353151765913244,-1.5000320109756
2575,-0.569552775026854,-0.982385501725003,-0.224275739888444,-1.37159854733938
2576,-1.24806891012281,0.642933231070056,1.28464872784433,-1.1190850362218
2577,0.31770332338162,0.745862531927002,1.18770385017526,-0.462349294212071
2578,-0.902218528321163,-0.549355021335311,0.293087398251215,-1.49370163849929
2579,-0.22556717067783,0.467062084581773,-0.242009472799124,0.0414601974716027
2580,-0.777477727773387,-0.465848833838064,0.470094739066111,-1.25371882810753
2581,-1.03490313090484,-0.502175404710416,0.322873009011389,-1.49765746928211
2582,-0.980090961684224,0.19843938092918,-0.371825196113558,-1.07940444487938
2583,-0.72256101846144,-0.475084722798472,0.914672545390689,-0.681047208209831
2584,-1.14805330059124,0.283491876100873,1.2284170746108,-0.950005356431943
2585,-1.20296772349966,0.436006550620805,-0.617807314982102,-1.01806258170456
2586,0.506633757950682,0.784487007588675,1.41464589502212,-0.398393210344394
2587,0.317769149521428,0.399014345062856,0.461187659866583,0.0163451742229214
2588,-0.635937524134779,0.984168566449344,0.572283414216306,0.0369929820425376
2589,-0.855813899640514,-0.680594446318339,-0.502802807266736,-1.04962540590731
2590,0.199436188305857,1.21124661000726,0.86622925761217,1.08111667061866
2591,0.477805295482955,-0.224521808891791,0.907408902148215,-0.144736829278465
2592,0.111978012473263,0.799768385237503,0.984645708336615,0.519164783113639
2593,-0.531291488053285,1.17284625701186,0.941213648480637,0.0668198278533288
2594,0.10442740161412,0.61781019144289,1.05028056990144,-0.608152110335542
2595,-0.686150174561811,0.536702008181205,-0.463733224266724,-0.133318292252296
2596,0.078538498532972,0.122763127731051,0.9547332652006,0.0324908339419924
2597,-0.166435023801893,-0.338471105345826,0.539732440977554,-0.761863802130998
2598,-1.04557817795173,-0.0807559671464269,0.651674498762159,-1.12928397561814
2599,-0.8723327446041,0.771308563397412,1.11948913351316,-1.04362962935451
2600,-0.98196384686871,0.148564913070709,-0.577867900690597,-1.04945240595223
2601,-0.0692934456686384,0.991774638462102,1.41602308302995,0.145548248727115
2602,-0.815792098098746,-0.533835738114749,0.336489159128651,-1.26934023142574
2603,-0.106617780149392,-0.0655426349326647,0.830619333156281,-0.428054627739338
2604,-0.0253451342770297,-0.419434873141757,0.695094050237253,-1.08007347368782
2605,-0.447853230757805,0.520372157269208,0.83131713030578,-0.156991236655305
2606,-0.852396002728009,0.272186156826895,-0.29517445502348,-1.50698311983349
2607,-1.01748365566812,0.840463648101165,1.29838698069057,-0.0680431326617251
2608,0.0894037876612275,0.751710620674316,0.775873539273916,0.254920326244004
2609,-0.218043650429046,0.822782883671411,0.669168545014975,-0.13987855644169
2610,0.244665227133606,-0.555359727036828,0.579009605884309,-0.730752982208968
2611,0.342267970008864,-0.682801767614874,1.22211298561567,-1.16828543570576
2612,-0.700707032220008,-0.694627913193645,-0.439131632749054,-1.0900563060866
2613,0.194793592879199,-0.109115276380058,1.12143939989724,-0.730496203316248
2614,-0.329551583124396,0.280498690817187,0.781792439765882,-0.632895467039481
2615,0.0749079443480929,0.310062503102126,1.24032068858541,-0.145787805336997
2616,-0.0927707400376835,1.3835719148698,0.397496231577271,1.22311905106244
2617,0.0158692019168912,-0.875884675628384,0.757524659451382,-1.30839016255059
2618,-0.455021212660417,0.989723950571983,-0.268961794720234,-1.17768453008233
2619,-0.307251814844591,-0.784034229534417,0.371274936678127,-0.848285625304738
2620,-0.763261609121651,1.08493068478435,-0.550682697574302,0.714531591172042
2621,0.461741289262926,-0.67583808549152,1.15808159510964,-1.36563669405551
2622,-0.893477796829972,0.192732745142053,0.913953145037272,-0.00727472520112863
2623,-0.916839411494667,0.924829071859339,0.386681401451517,-0.76763727916119
2624,-0.0710931142143142,-1.02860602590284,0.516984512843396,-1.45982216818531
2625,-0.169455718283908,0.096032493037645,0.280699701142079,0.293403603083662
2626,0.193516289056183,0.698034584265882,0.642477091658153,0.487742103217439
2627,0.00457413216308165,0.526897686683106,0.983514243159538,-0.302204879794453
2628,-0.928705399407453,-0.410004448458892,-0.745950567367694,-1.15520570934128
2629,0.496716653138241,-0.75976865401477,1.20795168465058,-1.24260308056197
2630,-0.0710636140629712,-0.222111892728499,0.563498545217488,-0.0756943405911424
2631,-0.211067615774277,-0.301549097281451,1.39480807911403,-0.169109588125114
2632,0.757202640559141,0.0796196970685586,1.60005908172143,-0.151340439233437
2633,-0.535092826924964,0.143522721063573,1.54973037941534,-0.673466181116102
2634,0.70033214146872,-0.580992101725519,1.50108695095439,-0.519426262259859
2635,-0.961594157464265,0.507440262202549,0.221364680595107,-1.090066171712
2636,0.464248613556615,0.725271484620135,1.27246256470565,-0.178616338184918
2637,-0.773077981813412,0.579553071016804,-0.207348896644288,-0.164200497641868
2638,-1.10176329125579,-0.356300264722298,0.356160989865747,-1.39052277946106
2639,-0.0632664743178244,-0.101185232497737,0.458638763941124,-0.559902810343866
2640,-0.0547483971361863,0.910816079993379,1.43169169123611,0.524883577801167
2641,-0.625309447523323,0.775475421333697,0.950056938639977,-0.42945617050247
2642,-0.51698993248434,0.618137800843205,0.150171234239116,-1.06440561218694
2643,0.502716438100431,0.476017107909883,1.41976399476526,-0.368622089371789
2644,-0.274309072193516,0.623005725380591,0.131203183253407,-0.284708785930543
2645,-0.444988221589802,0.822171802512479,0.406082905938715,-1.71728154430105
2646,-0.572813019465222,0.852999799464834,0.717912791062545,0.254640142852917
2647,-0.0762019666964438,-0.641363643227717,1.04326771657215,-0.454191078476153
2648,0.200540645764983,1.07276605529237,1.23920617212388,0.495567550463682
2649,0.775694192357845,0.24007352363697,1.26830252181631,-0.000121176565964449
2650,-0.523088978618337,-0.983820155147173,-0.222363470301874,-1.36517677637494
2651,-0.657421032562773,1.2283653931937,0.192386787164689,-1.39090041121357
2652,-0.152709390690395,1.06481046790247,0.543360485606343,0.948535502779757
2653,-0.632811276445392,-0.273819071567047,0.14497390600506,-0.41655454768764
2654,-1.08359166659966,0.905279148432241,0.153329319834329,-1.28214861125436
2655,0.502647909624259,0.734285150695285,1.03451955669551,-0.478912511429789
2656,0.439631777635282,-0.910539741631119,1.17300529675083,-1.16744268257587
2657,0.44101158439024,-0.199975844549091,1.01951273973903,-0.514244935515781
2658,-0.206156051377237,1.29576699229602,0.646487777155436,1.00155770668505
2659,-0.171291857473352,0.739029342881136,-0.580865861635694,-0.108567688002834
2660,-0.612381058227698,0.762708252966764,0.919540110994874,0.146538505905914
2661,0.648426887673368,-0.638674243657497,1.40754751443354,-0.872537556157385
2662,-0.352890533653213,1.08925441994468,1.43697545842419,0.753872280426893
2663,-0.661355242943335,1.0486920685171,1.33204735097448,-1.09945480171916
2664,-0.634528900386982,0.892775789888472,0.0549069756690329,0.402170291763902
2665,-0.88355170554114,-0.26116564454717,0.768039899383675,-0.33067731798034
2666,-0.097391935332477,-0.139411079893128,0.166878318610765,-0.328041044112547
2667,-0.533434437675118,0.51806863501636,-0.271694149091745,0.498915809930352
2668,0.281289976395003,0.257642960126333,0.829931768400552,-0.766924533632642
2669,-0.0479535912642889,-1.09858077170241,0.585956598025097,-1.49189528786516
2670,0.757856702133987,-0.0788214176130626,1.36672408792656,-0.0641860944762992
2671,-0.638598599137238,-0.642346289306155,0.69976606707892,-0.649835881378503
2672,-1.11279982942776,-0.0278799697298558,0.353723170999819,-0.733985680135013
2673,-0.647304847063912,1.24462362565966,1.23239520533389,-0.186876341822863
2674,0.455497431830787,-0.952921966702123,1.10991779156451,-1.35986990663438
2675,0.926711508291916,0.0824340860569707,1.62144106509801,-0.132160861202097
2676,-1.12958317386051,0.0590820455633541,0.0425539870808854,-1.11919879299719
2677,-0.303543995242087,0.344723761118129,0.133725691852846,-0.00504920201681694
2678,-0.557219720161829,0.137614565902852,-0.109764184014121,-0.388256157909906
2679,-0.369591245100624,1.3269058205308,-0.12448982051152,1.14591169259059
2680,-0.0125394248888191,-0.618056772662966,1.30720546595014,0.470280444433948
2681,-0.0501725749533664,1.20152094006694,0.258977704525274,1.11869356105046
2682,-0.63792301657436,-0.416313994216886,0.35576458533581,-1.31278407964359
2683,-0.826252300535371,0.277029908608573,-0.728221841758696,-0.187579639105664
2684,-0.160471326783385,-1.00961696938722,0.934974688158987,-1.18868571835356
2685,0.218360517591789,1.04540259174829,0.559566367330572,0.932505001432137
2686,-0.376672837867557,0.789353534085413,0.315952812092355,-0.53071546113463
2687,-0.883748678636192,0.360776048635689,1.02272559729219,-1.31481840547812
2688,-1.21391545406883,0.669157358694004,1.46932933504402,-0.128250235763953
2689,0.425246099357288,0.54553125899762,0.903913532468031,-1.18476935950975
2690,-0.547288960242144,1.04309542870685,0.670491159163152,-0.856619512658572
2691,0.0241558040166441,0.826179489735123,0.616419774274943,0.234813131845351
2692,-0.700462537291634,0.678705415810887,0.682957712846555,0.766581162330352
2693,-0.128141004353308,0.462669542221261,1.35609671611003,0.0757992448964666
2694,-1.05879837159427,0.609586261719987,0.667398494501803,-1.59279794040634
2695,-0.449038597099519,0.213324686505012,-0.200123055536235,-0.00818781941992836
2696,-0.464614063913147,0.0333086187386731,0.301871950337885,0.909775567763959
2697,0.109097886370699,0.528566988410252,0.591505214522297,0.0772069219385364
2698,0.549636620681537,0.429634520415147,1.29271058747841,-0.0369737400986471
2699,-0.312711953855226,0.739140952418482,-0.0880918324129043,-1.16829099840243
2700,0.158499359095284,0.727584664776454,-0.745168826193054,-0.594998034936985
2701,-0.679562192847347,-0.867992596814855,-0.101657827668242,-1.3523425921116
2702,0.0985916868517213,0.481265887327103,0.925100824925942,0.0563361539339102
2703,0.86482212571859,-0.295255423846812,1.53529051331187,-0.627882249507288
2704,0.230605036333529,-0.720576482652736,0.826078260498774,-0.892287572781092
2705,-0.356400792349778,0.914376458586798,0.430155100797731,-1.09017498286153
2706,0.760348106807587,-0.352809778504154,1.25111809577096,-0.825631184612826
2707,-0.319981891990667,-0.635030685173186,0.129671294182096,-1.15126907488946
2708,-0.456373984014462,-0.586201791298108,0.838094652370274,-0.971678558818532
2709,-0.247522422342203,0.919027446060672,0.591729571061202,0.865805335956765
2710,-0.346802170013186,0.51272118527676,-0.284687436235018,0.0334787932461446
