"Respondent","Bx","By"
3892,0.453085855201892,0.498008581234612
3893,0.392688426236238,0.158963233748719
3894,0.275780850040127,0.469872524816012
3895,0.649242302964523,0.478754309668904
3896,0.554987578614562,0.363455826186544
3897,0.675719817751415,0.560129141464082
3898,0.450061175841171,0.615182781236217
3899,0.393518202624751,0.445583753611392
3900,0.609636661370352,0.291797218444417
3901,0.233451947519725,0.561820760507952
3902,0.575533531037426,0.499880064375695
3903,0.251715592841157,0.309963512793002
3904,0.456551101491072,0.374131748106692
3905,0.415904711374697,0.509171795171455
3906,0.541191034504145,0.659641011329063
3907,0.278225547924884,0.667899295283734
3908,0.418556399681391,0.644490390067663
3909,0.601575956797062,0.439736783637193
3910,0.650457219245065,0.527394152386365
3911,0.257689889268012,0.288353387954555
3912,0.576741026024319,0.310320508923748
3913,0.246444155873968,0.308472020583979
3914,0.341903455817312,0.67732436311119
3915,0.698430509624736,0.29497560146721
3916,0.594023976620333,0.670120345607636
3917,0.346400114806974,0.476883209996526
3918,0.540618989702979,0.413645472491308
3919,0.667008913844167,0.527290968525311
3920,0.482454874135544,0.664819709499793
3921,0.249227694646473,0.203652194891691
3922,0.418910734801911,0.378334664098036
3923,0.641611130176846,0.577535273144158
3924,0.41036445644258,0.205387288259914
3925,0.511508189871128,0.632796918614189
3926,0.520730218468563,0.379514902707216
3927,0.578376030886189,0.409761100216086
3928,0.388430615226652,0.506596304250527
3929,0.533267234357284,0.347825143613559
3930,0.643077437500762,0.602147117331914
3931,0.28503109075382,0.244964413391478
3932,0.493086201321829,0.586128774522835
3933,0.638103490710608,0.605273370494455
3934,0.669861428120549,0.343346151605944
3935,0.604049704174378,0.415239689115089
3936,0.474060380997036,0.674081762638383
3937,0.588103379478095,0.451630093697313
3938,0.699519196104533,0.69177353822253
3939,0.306069845752108,0.477411049162447
3940,0.337734356707211,0.379765155897098
3941,0.638278795847983,0.338608954877181
3942,0.507195813298716,0.676597237180452
3943,0.441169461538054,0.603519154617955
3944,0.597284088790917,0.494786200830002
3945,0.378823608034525,0.420921794058653
3946,0.590907281142555,0.446965272388359
3947,0.625348066834892,0.595674066342344
3948,0.421397853372771,0.538381078558093
3949,0.654133294319398,0.281162676378467
3950,0.454290808337278,0.509435524554895
3951,0.210266657668288,0.374211651277882
3952,0.351782286866692,0.554779301284761
3953,0.383844318812518,0.270965836466654
3954,0.613222032104501,0.291719488830269
3955,0.576861203274261,0.509865857330312
3956,0.40797204249841,0.685479031111538
3957,0.435144991522246,0.627041223554002
3958,0.491855443898229,0.456510706691627
3959,0.689408939316025,0.662284138669641
3960,0.435016555371445,0.654157907406414
3961,0.46589542336235,0.462449159410737
3962,0.415176753125248,0.646772590073278
3963,0.472022147140705,0.547901273940629
3964,0.162811554278579,0.258089992980935
3965,0.517731312231144,0.516721293162241
3966,0.698612528392516,0.393654951152484
3967,0.701400852137272,0.293683797224376
3968,0.444835236329374,0.656240745497984
3969,0.430847449790968,0.371790229493028
3970,0.30532099377595,0.326501051520212
3971,0.689122695549137,0.537284055040619
3972,0.679674840723512,0.512532504616604
3973,0.680286124803878,0.401510377117206
3974,0.404671473411003,0.395454614496411
3975,0.463735232424311,0.319440251481162
3976,0.63849055245892,0.657899405567972
3977,0.668009253234897,0.594322469924792
3978,0.627421502982262,0.718570962968936
3979,0.618445929214407,0.402446622887433
3980,0.553981663300929,0.581609759050329
3981,0.526755132839169,0.530282240275594
3982,0.660201260542189,0.464780533150802
3983,0.457274519814285,0.552000321553657
3984,0.377226050265148,0.522457090689291
3985,0.681118520800975,0.154397060725721
3986,0.569367877621011,0.617351485739554
3987,0.49406421159493,0.555526299602623
3988,0.436281256022111,0.273748631105271
3989,0.699395747990208,0.451663146948132
3990,0.314519323955536,0.571584076722865
3991,0.642155649141661,0.316450331374305
3992,0.36726636025391,0.671564913680478
3993,0.512285784015642,0.674658139154975
3994,0.541827569043545,0.227928880936099
3995,0.576595842710885,0.471509110987516
3996,0.556532459623018,0.393716759421625
3997,0.320951474867037,0.688091864212712
3998,0.553217031178051,0.538830371431805
3999,0.114722105722724,0.157583610868081
4000,0.648700098948002,0.427721369249207
4001,0.361835417325918,0.431675787185569
4002,0.331482410656717,0.534533196438063
4003,0.409892645630642,0.519583012763136
4004,0.226893591044616,0.678302063988892
4005,0.581517662807836,0.644873785979029
4006,0.344007420265351,0.605065057862625
4007,0.263224251290001,0.414140326954815
4008,0.601259146706754,0.502809604648132
4009,0.442394578049877,0.299207658424795
4010,0.392756306086849,0.543940495370454
4011,0.660949146462417,0.49861425707796
4012,0.355827379905839,0.389348756115493
4013,0.504495134791705,0.662950934312112
4014,0.592241680394966,0.47222905637162
4015,0.509337156751153,0.623765184862548
4016,0.681425650013122,0.162378869520881
4017,0.610791121683347,0.499282612952238
4018,0.597394914397969,0.343457979123526
4019,0.476317018275872,0.692906708689929
4020,0.240880584323873,0.671313541320264
4021,0.11965145972393,0.13641766643496
4022,0.664161559184398,0.263274333868984
4023,0.417856559496244,0.310615169590073
4024,0.663128769123408,0.405601395156937
4025,0.619592848606842,0.530528014433183
4026,0.341441780889704,0.205164647783013
4027,0.541876147267749,0.334875942751061
4028,0.459819949911715,0.58063458454276
4029,0.425589019799205,0.540999146784988
4030,0.38538799302421,0.216782644034585
4031,0.576261355153134,0.552664297219018
4032,0.574962601326201,0.461885152401119
4033,0.455532930097371,0.553207285689757
4034,0.682967972742203,0.330392019534537
4035,0.485516963850806,0.540781709946672
4036,0.804143558020943,0.733273270838949
4037,0.350034546427192,0.696906980433738
4038,0.479957411765344,0.607520371734339
4039,0.396583028225747,0.647286833689809
4040,0.529059082984433,0.579176949737225
4041,0.382721140889626,0.596011681587068
4042,0.487473710133375,0.662014538205309
4043,0.43524278522814,0.513050599849201
4044,0.677361340731244,0.504687857367343
4045,0.505025065959627,0.547282451904173
4046,0.362327087039,0.660976827105999
4047,0.334300761148197,0.475888873558686
4048,0.575903108879728,0.261417164343929
4049,0.301940265359944,0.330022328452941
4050,0.481476858209504,0.636571937114544
4051,0.530770879486534,0.599535795630932
4052,0.634786578663459,0.39567873889641
4053,0.659878430247643,0.71598012505504
4054,0.384322784633838,0.570898918236475
4055,0.394276117107302,0.31094164101519
4056,0.458345740106108,0.622512463747496
4057,0.434830799616042,0.457661462152853
4058,0.640665314585056,0.543337218072714
4059,0.496388962570425,0.651746399976362
4060,0.430540112633997,0.644050373264509
4061,0.685637769647209,0.545174418155737
4062,0.666487883780202,0.519728903908977
4063,0.630475626391482,0.549656938524864
4064,0.478135222216854,0.509938545717781
4065,0.283225604940842,0.358789929142151
4066,0.607308859026865,0.489776348618211
4067,0.642860527154498,0.328361545028502
4068,0.497144089209979,0.653272439324407
4069,0.246311843827512,0.209663430032062
4070,0.417276548761111,0.662794403381035
4071,0.225018598671595,0.298797022848268
4072,0.331790164497207,0.483289381632039
4073,0.232411755987554,0.293406735943854
4074,0.706244609788123,0.232056165820543
4075,0.535485214539369,0.517567768232784
4076,0.652589235178919,0.193385024787604
4077,0.51177033332413,0.61109686425835
4078,0.39740644506397,0.392954463750545
4079,0.410612579726729,0.535041036515314
4080,0.290905306126307,0.523284410770262
4081,0.529544160689085,0.550195667197824
4082,0.490306951491295,0.594814849303915
4083,0.667669206844114,0.434620456765229
4084,0.558104710434335,0.524690139857533
4085,0.491026080840409,0.346294031826152
4086,0.617833264471005,0.584003714223306
4087,0.647622387962,0.206648088331866
4088,0.472548206713644,0.658817959925984
4089,0.44940800594489,0.396525163642478
4090,0.340165060464491,0.520937651271255
4091,0.595081926378639,0.572103968876295
4092,0.476298766891459,0.497058475471437
4093,0.352028597275387,0.669087065121544
4094,0.515616828379113,0.477742162266553
4095,0.662087427751977,0.4744682254339
4096,0.388171644499689,0.524293885155701
4097,0.570266719577044,0.580171162572127
4098,0.574881746169245,0.49087532242122
4099,0.332096794379937,0.354945396642169
4100,0.427448737005316,0.510546092291176
4101,0.33674329363012,0.577897158679582
4102,0.299979381273391,0.692418560632401
4103,0.413594171044242,0.484502993360261
4104,0.506645415166496,0.366123851432244
4105,0.586460790456221,0.656373441959464
4106,0.386801497090352,0.630520722694983
4107,0.29638059194543,0.507661499973966
4108,0.482955969845584,0.54638790556534
4109,0.638704059707029,0.324850145682506
4110,0.448414840274322,0.534095891393772
4111,0.628039848092015,0.587381013870363
4112,0.4691686237668,0.690712247205138
4113,0.540302646075158,0.491052309355601
4114,0.466693695638459,0.57390163167211
4115,0.609969720112129,0.504330948736442
4116,0.634194647244852,0.358352752020396
4117,0.508893931090053,0.586882478322154
4118,0.522382696784764,0.235450434501039
4119,0.326571616823217,0.693568327923434
4120,0.602338450374405,0.274725838776922
4121,0.418158520331956,0.399065221873511
4122,0.38217913916942,0.435419513099353
4123,0.374432632422458,0.301444509285941
4124,0.57179168674074,0.655476901917787
4125,0.662059237913657,0.226290762854042
4126,0.604854778519545,0.573134543856829
4127,0.441161951264184,0.485029967138891
4128,0.476643585371571,0.390725474058217
4129,0.520263327968171,0.338078719425952
4130,0.303885236223536,0.692934581151334
4131,0.624842564205049,0.437190276700472
4132,0.264446771482187,0.624990383574238
4133,0.360177458589227,0.488462631761555
4134,0.186721099400921,0.155811015682047
4135,0.561810252725193,0.584494680737573
4136,0.504329761166656,0.525419511307493
4137,0.535283224378076,0.21733702877006
4138,0.331162658761555,0.181963840411381
4139,0.645835440898046,0.400120868081562
4140,0.671053425538594,0.510300619825005
4141,0.397905904808742,0.607942289953434
4142,0.49991830926998,0.480497075334173
4143,0.62301794365399,0.674815740577538
4144,0.309582238024299,0.671443632350245
4145,0.440123702155965,0.472493540607523
4146,0.632913722609289,0.523404481919148
4147,0.629859806973532,0.445687128251426
4148,0.681344810385443,0.618420458019489
4149,0.186118104348113,0.475989061470078
4150,0.547180586346841,0.514580189272142
4151,0.318913929969694,0.425117868618238
4152,0.494115067825837,0.615601096635209
4153,0.338557586346656,0.614061510428153
4154,0.625807505692943,0.522267494541338
4155,0.274078970454025,0.219192458947596
4156,0.615669959721154,0.29337316708727
4157,0.645921927007644,0.430102025013336
4158,0.332649575547582,0.187355466630113
4159,0.681614301455492,0.644363636258583
4160,0.362822837142517,0.44931398469583
4161,0.586437579361695,0.512788477679603
4162,0.62521743201128,0.654714343379122
4163,0.382094768869785,0.586583768642501
4164,0.367489047338489,0.65477191997105
4165,0.320027860112674,0.314831546851505
4166,0.616488687101008,0.668021584048455
4167,0.65643503566417,0.585969239055409
4168,0.640086690021162,0.473617594231767
4169,0.591165826573399,0.482983752062573
4170,0.265196211137586,0.260726571696845
4171,0.548358877339562,0.679210134401141
4172,0.216604305787907,0.694573624051604
4173,0.391474581892785,0.568370969273372
4174,0.652470067503924,0.514936955819716
4175,0.648445755417963,0.630790957064818
4176,0.601121454292534,0.421067790813733
4177,0.665041643403191,0.426404739561286
4178,0.44348753979435,0.52632636737466
4179,0.505216498327385,0.645134518422613
4180,0.639875351110503,0.556122628089896
4181,0.683643060279612,0.664765671829308
4182,0.67527449475975,0.282985245252403
4183,0.340200828246681,0.703066483936275
4184,0.371177774780344,0.212158168834819
4185,0.613159276445875,0.569881016505659
4186,0.644037771665167,0.41228083595044
4187,0.607109154965143,0.488170694980399
4188,0.541857872294045,0.607672672296439
4189,0.607517745342448,0.245983538979536
4190,0.557057774443721,0.564594309710752
4191,0.370378850023803,0.330353033062692
4192,0.52422155247769,0.545378988509764
4193,0.392420976324249,0.579453848165492
4194,0.458877201646144,0.523450193840985
4195,0.347434055341491,0.684226076214484
4196,0.545830302387503,0.669953038773871
4197,0.628651633110054,0.336382760674534
4198,0.483599539767672,0.501066889975887
4199,0.631946751838611,0.35349016913606
4200,0.474028290941937,0.656357155351647
4201,0.624414896418855,0.468792862247314
4202,0.640558357192242,0.591631616438479
4203,0.623904417389542,0.464447666350465
4204,0.610714818298668,0.522652157945155
4205,0.641750473254035,0.510365566296863
4206,0.616904503000544,0.34590741017643
4207,0.621092939023642,0.470804185032168
4208,0.504965276962114,0.430054833878574
4209,0.67198338645294,0.634011308984006
4210,0.472818904107355,0.580068715331205
4211,0.432179420213535,0.24872393178712
4212,0.496373103624238,0.354714875837342
4213,0.392248835650251,0.254758897135815
4214,0.51185094036379,0.49552707099973
4215,0.553577712984942,0.273296408959477
4216,0.296112528262103,0.36661954219323
4217,0.397524972832464,0.228210482089005
4218,0.202549105226308,0.552413556593843
4219,0.527043195564851,0.371006786162109
4220,0.669266661876886,0.368860195824191
4221,0.406834712056772,0.612637533509124
4222,0.644957031083049,0.631758656316433
4223,0.580240151900024,0.330583718728051
4224,0.463854700535446,0.336767487552867
4225,0.418689058251508,0.658904527012144
4226,0.462350851509049,0.560156408524707
4227,0.657293412469856,0.542891277293686
4228,0.53626123070652,0.646002543577271
4229,0.410532293169739,0.675692445767086
4230,0.561136153992792,0.374862531997694
4231,0.717485817137146,0.70003494433096
4232,0.514627113278766,0.661233980192172
4233,0.533756631620667,0.555860578748837
4234,0.162892441628512,0.156962125935839
4235,0.47862995508193,0.675776173410706
4236,0.359319915045257,0.519457657720938
4237,0.557851709601141,0.671114677594064
4238,0.384144126710691,0.484339043545982
4239,0.223523721455233,0.372734958462004
4240,0.443489769812652,0.648584998190586
4241,0.564928489591154,0.685241373950866
4242,0.356624009894369,0.576701622340779
4243,0.494268672280833,0.601378774860884
4244,0.615262931083708,0.60597843225077
4245,0.359698689370077,0.354763470804225
4246,0.474768960231283,0.18670773749505
4247,0.201662949557204,0.262079471522163
4248,0.530119495111662,0.365631422350757
4249,0.272748526953307,0.0896927482152692
4250,0.620241008426652,0.407849411144494
4251,0.651993079666033,0.680618049791316
4252,0.635986361959479,0.539435941071712
4253,0.542444225076391,0.622025234690664
4254,0.451920043280176,0.654000861604141
4255,0.474258169693729,0.278824988486966
4256,0.727207761904544,0.696533193873158
4257,0.565932116328157,0.331518678085597
4258,0.546058011758882,0.345039536732869
4259,0.651732375837531,0.516071577158488
4260,0.423824007565621,0.688077455165207
4261,0.243190320961905,0.149605656349131
4262,0.638317605223932,0.591523697293641
4263,0.42740162693647,0.500363625001601
4264,0.6341498169755,0.403716294745267
4265,0.595936128121764,0.606857648679529
4266,0.528615919273211,0.501862213812165
4267,0.194206591846621,0.693858493589304
4268,0.281220226130655,0.618651835270583
4269,0.392416262502011,0.662895202905394
4270,0.449978990325231,0.377130419112275
4271,0.615856561849688,0.562109301026745
4272,0.486211674168627,0.312081575533284
4273,0.338944883948659,0.514860467943692
4274,0.60603061810288,0.215451736223884
4275,0.483008475744762,0.391219489106287
4276,0.250008829176682,0.390364814750274
4277,0.576948725682341,0.451606540698657
4278,0.653258517770726,0.506156694205477
4279,0.649936885379669,0.392019003420134
4280,0.31752863540979,0.551003569357786
4281,0.344933031394079,0.573770971102069
4282,0.672142838694938,0.404243903897989
4283,0.630185387400429,0.508654983779536
4284,0.643080651921847,0.524678934503757
4285,0.598786378377809,0.368952611830131
4286,0.280707869111338,0.681166794221115
4287,0.674433415190876,0.635643807030656
4288,0.557386520764348,0.362795194520376
4289,0.539789856747196,0.565704278227694
4290,0.351301553811993,0.301069866024063
4291,0.707254174648623,0.377372218387195
4292,0.437848383464986,0.453054511899557
4293,0.499936950744825,0.488559949991236
4294,0.624101720081067,0.548288203517773
4295,0.1796404266504,0.155767316012651
4296,0.595961513335066,0.700356329736872
4297,0.118636458596584,0.212762080782778
4298,0.428558655463481,0.390241560187922
4299,0.476398067586943,0.579247598560497
4300,0.588893057924357,0.516063477160343
4301,0.41532906012625,0.689088509230806
4302,0.616019492746513,0.501880633890859
4303,0.64243751019999,0.537812549538882
4304,0.637379261157905,0.619949225548546
4305,0.562746735744746,0.551098032927842
4306,0.243819326471174,0.179303353517306
4307,0.470045733608927,0.651908882170838
4308,0.688855270823357,0.19776147067933
4309,0.516972221899359,0.281699282580971
4310,0.565715041162058,0.346301358768251
4311,0.660588580674187,0.507799064493434
4312,0.615018758481212,0.5571484397147
4313,0.269012510646757,0.373714555659097
4314,0.353421408780261,0.662432619300938
4315,0.197813229027777,0.545307086433716
4316,0.409037603887681,0.673425389182052
4317,0.60794852239924,0.402090720278061
4318,0.51001554391436,0.623585904589753
4319,0.682613467977814,0.685105014352841
4320,0.357419886636594,0.449009786132549
4321,0.329675725551718,0.649310316162795
4322,0.567529874900534,0.592950857123947
4323,0.620262324109217,0.472160548342213
4324,0.356634371072652,0.634109199443452
4325,0.526555838707033,0.458879880294686
4326,0.55766301800673,0.303526002890127
4327,0.230208520586636,0.636104579630817
4328,0.540450544659417,0.548104841205557
4329,0.696469509608544,0.511662524065716
4330,0.641581303377229,0.401712665512214
4331,0.466654421067233,0.516890026654956
4332,0.668815787844353,0.604520260817591
4333,0.529285962336256,0.611054895389641
4334,0.346956635631106,0.670774702776264
4335,0.341258313295653,0.710272695015864
4336,0.50129592391849,0.547054673368634
4337,0.293930408920035,0.623612719462433
4338,0.507571890265125,0.231940671319995
4339,0.253060226530317,0.586154161814453
4340,0.558243396731372,0.642746596386259
4341,0.39933461932354,0.449784565250812
4342,0.589594542017372,0.446427972381741
4343,0.512214878299031,0.321120738388501
4344,0.517482982258721,0.459663584520911
4345,0.390780202521274,0.370606436861034
4346,0.578222641878061,0.588150255194576
4347,0.602252294711547,0.499867491606246
4348,0.517467023817663,0.45254627279256
4349,0.618594953145816,0.501533393254593
4350,0.646308802907895,0.697779922583021
4351,0.543196694720452,0.59514011530635
4352,0.587684313267494,0.623387920249979
4353,0.330661336928726,0.215640722919478
4354,0.296473447861687,0.153013929342293
4355,0.39872783466303,0.64774117738052
4356,0.491899723339471,0.583218253065464
4357,0.518903621840789,0.632953946781543
4358,0.691002273145014,0.408712141491778
4359,0.628440631213887,0.547620828952072
4360,0.264872958895984,0.488104499995468
4361,0.485812415481504,0.619038885418475
4362,0.222807562957737,0.604533337464369
4363,0.718334330162034,0.630707413289659
4364,0.574010148208994,0.629622657120523
4365,0.497942958446733,0.391026417725497
4366,0.56921850073379,0.394402020238281
4367,0.711375531349734,0.702879009526792
4368,0.649195621670131,0.684251905564823
4369,0.209606720422811,0.577746481705652
4370,0.328611101320174,0.662739919540819
4371,0.565750570882435,0.587679033809201
4372,0.353665514108079,0.441088928509441
4373,0.352686683911316,0.679763866234125
4374,0.200371033522727,0.40318445074597
4375,0.662828914802884,0.277261557686257
4376,0.37350218332559,0.419510116291997
4377,0.642065333802358,0.332616305861922
4378,0.416385928836849,0.448136251306738
4379,0.555285786772922,0.319351603928316
4380,0.648145391299069,0.601754352350385
4381,0.459232504806227,0.661192194920976
4382,0.522822372183129,0.585413315438151
4383,0.291554257623446,0.49681064138689
4384,0.40638409827017,0.534396905164636
4385,0.430704979929375,0.347529509747954
4386,0.650150836910614,0.472889876288715
4387,0.400713661818949,0.594590803046205
4388,0.528849288819926,0.634284848756392
4389,0.488843196718329,0.639065992158778
4390,0.325283582727671,0.562152451107286
4391,0.689080157766001,0.37735626809317
4392,0.646755194147599,0.382312397663059
4393,0.281279450756052,0.43895904485467
4394,0.533037139320603,0.335338936646232
4395,0.666283180413272,0.284619823628371
4396,0.67492249722102,0.574061355517624
4397,0.271496262843672,0.558588280954837
4398,0.62705837818508,0.598427165543965
4399,0.384245161171083,0.455495378063
4400,0.32414432516535,0.536064887782802
4401,0.651215592271551,0.296157515947073
4402,0.204735994429968,0.192922287251873
4403,0.324778477160754,0.580852999194012
4404,0.641020258817097,0.495433219178875
4405,0.644771084751555,0.199821193832224
4406,0.383271356918222,0.673031922225323
4407,0.616915376127657,0.219630280447745
4408,0.267211864421317,0.247762798421286
4409,0.694685059611804,0.488550269425193
4410,0.468545851060955,0.531281115095618
4411,0.483951564634037,0.607391800557363
4412,0.5191755688332,0.612593120146011
4413,0.802936490087345,0.628002547271043
4414,0.683307038355963,0.460977226895818
4415,0.589979138043336,0.463676273129888
4416,0.68028957298516,0.651960859572349
4417,0.496330574129397,0.512124733454809
4418,0.652528418272587,0.567620105946569
4419,0.474905295860279,0.661359236746264
4420,0.633016550707638,0.464056352228553
4421,0.651446178667709,0.635590755483049
4422,0.480175242310219,0.622620734338339
4423,0.608102132847913,0.236167360087613
4424,0.440201228331756,0.380816231290092
4425,0.162888864331996,0.123124166541802
4426,0.625244484909274,0.655278532318639
4427,0.659215780622665,0.455228759128317
4428,0.456075443643028,0.628677187120607
4429,0.456117751161302,0.54559352349001
4430,0.425214952402597,0.404827750111155
4431,0.428924662354997,0.512118325986541
4432,0.364291282916304,0.416933732341707
4433,0.581833858326586,0.569567225583367
4434,0.558835262811309,0.668279268364747
4435,0.533633162489226,0.573525955870931
4436,0.686666089373345,0.284485775219622
4437,0.363746478384235,0.668666009157663
4438,0.493712821534752,0.633240120219485
4439,0.281599247045061,0.590014530982806
4440,0.739607371981849,0.536345578850853
4441,0.328345853832223,0.674021284780344
4442,0.654739425856364,0.64276723336969
4443,0.285130909196041,0.692750076664343
4444,0.510434653046262,0.607611736848246
4445,0.567959492514301,0.537181183058501
4446,0.509359580096801,0.369983361522562
4447,0.286851184782352,0.223084907584352
4448,0.412346897981007,0.665623998013612
4449,0.503892966648171,0.705419087270107
4450,0.547506117569147,0.655754450494687
4451,0.423971620204974,0.685197081144699
4452,0.652614708749395,0.49589219742715
4453,0.60738483604596,0.569039956450025
4454,0.298297924676178,0.217532651452922
4455,0.55736277530297,0.620187047574658
4456,0.654120507983286,0.459001712788912
4457,0.63923836671601,0.505640084662875
4458,0.562016124642907,0.668905472739183
4459,0.597012948286636,0.643483335398909
4460,0.478757833565807,0.582006617642125
4461,0.557079810385546,0.500283065446287
4462,0.325436858260359,0.685715958166768
4463,0.530172174331582,0.340051834072476
4464,0.521812609519273,0.457873908353275
4465,0.521035393516211,0.69056638899864
4466,0.52537800295169,0.570453429725179
4467,0.619804549536002,0.555476617744696
4468,0.424822350530478,0.640202945974546
4469,0.409650757351512,0.675538579508471
4470,0.333266026243044,0.204673525576589
4471,0.259450382029189,0.704159585527395
4472,0.446434365410541,0.551555902556938
4473,0.533108624696045,0.491526675309099
4474,0.4670057444168,0.706129817048582
4475,0.589544721661044,0.658326253863573
4476,0.461082467649981,0.67478167272582
4477,0.425800899001689,0.66253260389423
4478,0.531196935522596,0.454461371937694
4479,0.625327360697957,0.611650226427053
4480,0.40381943765795,0.649426146669159
4481,0.509925713693764,0.662286049983348
4482,0.276900095003273,0.563746630184794
4483,0.653828129774035,0.594214261352574
4484,0.294311046680805,0.558117382727863
4485,0.660406287488629,0.561204950278319
4486,0.677995681275784,0.256830081044496
4487,0.47123343947064,0.214305297588777
4488,0.488876274211413,0.298719334414495
4489,0.546916987665287,0.626407457340123
4490,0.436407689133933,0.548036244210901
4491,0.680201687481199,0.686958595369573
4492,0.602152000832419,0.472830556425218
4493,0.6451263447494,0.41406146900657
4494,0.545669310254468,0.37715341861336
4495,0.639739388267185,0.350250687893034
4496,0.632613694715983,0.643121445264553
4497,0.513365296531441,0.532539980529497
4498,0.653065029663853,0.318447088344271
4499,0.617843898821472,0.219297534374249
4500,0.522957232514233,0.667958487470421
4501,0.679287323482827,0.655929193469495
4502,0.477577419246966,0.447597922455309
4503,0.668664308977649,0.562292645578823
4504,0.643710439752034,0.556345257361805
4505,0.265181195868315,0.684875201014058
4506,0.445881397887542,0.417901110903314
4507,0.606698155013368,0.432324559234951
4508,0.647433136880887,0.607980545136748
4509,0.408489849964192,0.316130879189597
4510,0.264103804289289,0.589933899799892
4511,0.497453020916162,0.599084846069742
4512,0.417001225193782,0.412140852169024
4513,0.409734525407705,0.688989743686056
4514,0.650857277649266,0.490343362948238
4515,0.499245007464495,0.654594917486075
4516,0.219980089918619,0.696415286305881
4517,0.252143341680523,0.496271217818581
4518,0.339509975332889,0.677774670105808
4519,0.429048345078484,0.665239013818968
4520,0.285046243128138,0.52647815910383
4521,0.379436852336279,0.21629661886685
4522,0.477168866924999,0.337301561127591
4523,0.649754233623327,0.378054243784328
4524,0.694214524192226,0.321618214458842
4525,0.541193620066477,0.40143923988451
4526,0.538072023498406,0.623312256332431
4527,0.623800429467604,0.383586894360219
4528,0.500554566118741,0.431247975885488
4529,0.543863537686329,0.230696946934933
4530,0.483767838019114,0.615275779032594
4531,0.547150216792273,0.253996817583625
4532,0.632631761410271,0.24268190782793
4533,0.530720710276549,0.302418380483967
4534,0.49034704059927,0.492432252039727
4535,0.353960444225953,0.657053126746231
4536,0.670018706954438,0.504803026904368
4537,0.461971650679169,0.563445084976548
4538,0.479437643589556,0.402134160751161
4539,0.370449689558928,0.329313365328828
4540,0.27770842857212,0.695018457541306
4541,0.519558838118012,0.338079838930766
4542,0.406708631935896,0.212547966396259
4543,0.575117356914254,0.504948367987303
4544,0.524390911794964,0.49078795109857
4545,0.529204108475785,0.701452124785267
4546,0.255546092644384,0.400660159100579
4547,0.459670795319721,0.501523553266427
4548,0.425640837935412,0.402142105104204
4549,0.205065532954085,0.194545000281581
4550,0.633991101522832,0.647200041128765
4551,0.627321037008719,0.604232301561846
4552,0.207441386194885,0.113740380262925
4553,0.628725403948461,0.565813506699538
4554,0.504817798866178,0.376756081542608
4555,0.48121209955931,0.608924423921222
4556,0.323247547657584,0.344454212259098
4557,0.284128534605893,0.601675492270193
4558,0.352874946098097,0.601283204353309
4559,0.589751558886072,0.447828746725006
4560,0.623447377277944,0.187320590298924
4561,0.565727781843885,0.646158000929166
4562,0.384425587546772,0.32186852943842
4563,0.62575830792644,0.553277027248769
4564,0.358341111954044,0.445137649126984
4565,0.537873489213411,0.461284895623594
4566,0.616248568415235,0.513684742566755
4567,0.329716688843664,0.485349464125529
4568,0.28525391667652,0.646409040836751
4569,0.311023409778039,0.59587144605415
4570,0.569467623826845,0.369474064710325
4571,0.643628863645763,0.597177661519866
4572,0.696856662066644,0.544946323461299
4573,0.530342261208944,0.57171259754487
4574,0.693331057951767,0.407157470460829
4575,0.596604691144476,0.65296452208634
4576,0.671498402361544,0.325911030947859
4577,0.475461246107675,0.280887477799031
4578,0.510709695279697,0.58479992457326
4579,0.709547260955781,0.223435075201534
4580,0.510672451142233,0.647925159059167
4581,0.518756519590106,0.464537776741315
4582,0.430549451109323,0.340118152932682
4583,0.597829786767454,0.459643901846087
4584,0.445186147124813,0.554735615355177
4585,0.248238218659051,0.403047688187081
4586,0.64094575355008,0.732053335586792
4587,0.418134127826537,0.486102162148967
4588,0.598335213500703,0.530664756904303
4589,0.673236373693627,0.447462010907733
4590,0.493289149431462,0.541437328784616
4591,0.492809673445272,0.467939640341512
4592,0.542297560719544,0.375677980701186
4593,0.495334455419678,0.645476906653868
4594,0.236565818676507,0.573706303224974
4595,0.667146191130435,0.515690957782202
4596,0.626676590328231,0.460157357565347
4597,0.238896870463144,0.339723611311769
4598,0.657212942645157,0.542757244008365
4599,0.487509152387464,0.580504953589252
4600,0.335064421078682,0.558561470137201
4601,0.537501938611872,0.361408806440907
4602,0.673740531109934,0.576871212766195
4603,0.663102051730798,0.479476710909107
4604,0.679033132513055,0.277708308893652
4605,0.469093321420796,0.465196464444847
4606,0.369208533927582,0.677791145653029
4607,0.665129459989774,0.689479937776563
4608,0.534759675378035,0.51522239871236
4609,0.583713436296298,0.624211565123663
4610,0.399877443761081,0.704318384131311
4611,0.636679259850626,0.316771662416336
4612,0.333990961550886,0.52910537015684
4613,0.409970074931408,0.193915312212024
4614,0.544262085910235,0.614541962482183
4615,0.556573501956443,0.317699798739721
4616,0.341299365151021,0.670289257315269
4617,0.605975203926927,0.594800206285973
4618,0.560944371163238,0.301156947977865
4619,0.510559160011764,0.611153393093065
4620,0.702968481608227,0.430321919393
4621,0.307640429736519,0.651376613198532
4622,0.63429334443221,0.405861622583485
4623,0.448187146076047,0.666344128147648
4624,0.58889589439881,0.472084487567799
4625,0.415776223677369,0.552334146932207
4626,0.592951994826842,0.568262107966404
4627,0.6766393835586,0.286889960503538
